Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-26 00:00:00-05:00,59.885436265250135,61.589132614301846,59.698322651730734,61.342933654785156,20238,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,61.02779617493891,61.54973674035382,59.04835453761837,59.40288162231445,23745,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,59.65892891718626,61.31338233708038,59.65892891718626,61.2936897277832,20689,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,60.96870418980343,62.30802699895932,60.289196480760054,61.8648681640625,21595,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,61.057339399954174,61.08688207171407,59.521056604576366,59.5998420715332,17295,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,59.94452068710797,60.24980874461344,58.40824160769473,59.98391342163086,17839,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,59.82634609679529,61.205061748207186,59.46197269507706,61.086883544921875,20853,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,59.50135755852686,59.91497372802969,57.49237707866255,59.16653060913086,31786,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,58.5559581784097,60.92931593905403,58.35899826433882,60.26950454711914,29012,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,60.76190287763208,62.08152942740133,60.39752947591385,61.086883544921875,16046,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,59.974062716193764,61.67775891398414,59.96421265493675,61.16566467285156,21845,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,61.72700109279616,63.1648020603128,61.2050605205314,63.036781311035156,11864,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,63.3814555279959,64.89804189553658,63.27312739364332,64.05111694335938,26068,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,64.75032355129814,66.71991514221214,64.66169553613692,65.93207550048828,31197,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,64.69123730043505,65.42983413666752,63.667048785918546,64.43518829345703,44837,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,64.25792149211767,65.41013069496839,63.804916357152315,65.32150268554688,21670,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,65.91238131470986,66.83809174459516,65.78436056918348,66.23736572265625,36088,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,65.99117004091698,66.38508987182874,65.70557835134085,65.76466369628906,34410,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,65.34119955451918,66.71006510973245,64.68138817448887,66.48356628417969,13084,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,66.58204899727802,67.98045732159751,66.33585003116278,67.9115219116211,16397,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,68.59103288224121,68.74859631225628,67.93122146184815,68.19711303710938,12862,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,68.12817002083698,68.87661689167972,67.84257835283915,68.05923461914062,19067,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,68.4137632089306,69.49703705111212,68.4137632089306,69.13265991210938,19157,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,68.59103165339477,69.2606931241027,68.43346071280655,69.1819076538086,18620,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,68.79784007020433,69.44780143735264,68.54179104028714,69.00464630126953,16964,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,68.83722198081655,69.6053614363693,68.7485864595016,69.47734069824219,16608,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,69.30992560895672,70.00912972443908,69.08342678275314,69.92050170898438,30870,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,69.17205321499382,69.80232191067613,68.57132719045359,68.70919799804688,36456,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,69.10311624753489,69.14250897929809,68.51224029787748,68.87661743164062,29807,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,69.20831022414248,69.58454723737253,67.6439432070994,68.66374969482422,11957,0.375,0.0,0.0
2016-03-11 00:00:00-05:00,69.35681835597062,70.11919544349772,69.18849486187732,69.72315216064453,39041,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,75.15883587736023,75.68359005133821,74.10931997550647,75.17863464355469,194909,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,75.24793668213819,75.77269082142953,74.95090233157082,75.39645385742188,47822,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,75.04001696038303,75.36675324089714,74.85189469816626,75.33704376220703,40575,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,75.10933240157911,78.21826011052086,74.72319222813017,75.63408660888672,54180,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,79.15884524856088,79.89152795715911,78.91131914390134,79.77271270751953,245469,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,83.33708912774112,83.53511454861629,82.63411587990348,83.35689544677734,147100,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,82.48560652203011,83.38660527615404,81.34699234812582,83.01036071777344,99532,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,82.92125100200984,83.03016310017505,81.6737172300524,81.85193634033203,53184,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,81.0499511223963,82.03015241572062,80.76281992457452,81.31727600097656,40080,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,83.21828375230474,83.50540740126883,82.85194237888166,82.92124938964844,88178,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,82.49550843859585,83.04996455345147,82.36679757018952,82.7331314086914,39984,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,83.14897882721311,83.14897882721311,82.49550623453686,82.83214569091797,24474,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,82.82224008467989,82.84203885028327,82.50540695774258,82.60441589355469,34568,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,79.02023527521165,79.3568747227903,77.92121871000985,78.59449005126953,118803,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,78.53508115393043,78.81230917888864,77.92121370302503,78.14894104003906,35374,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,77.78260427602581,77.88162076554569,77.20834942785739,77.61428833007812,36006,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,77.70340064859354,78.12914586473642,77.26775227284806,77.99052429199219,17280,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,77.44597736415442,77.90142454042181,77.07963596950762,77.39646911621094,34782,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,77.70340377098671,78.20835162254865,77.57468535267273,78.18855285644531,76405,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,78.5647859216078,79.36677565586653,78.30735665172861,78.6935043334961,31610,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,78.75290807378781,79.10934627654359,78.52518072884484,79.03013610839844,18382,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,79.02024023119273,79.6143089931317,78.98063514347025,79.37667846679688,27244,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,79.32717121362553,79.98063622227117,79.059838782077,79.66380310058594,48008,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,79.7628136275053,80.18855885144923,79.54498943564128,79.59449768066406,35733,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,79.39648054575919,79.46578755709618,78.70340287849154,79.22815704345703,38376,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,79.35687790070791,80.33707924944717,79.08954545311671,79.45588684082031,53563,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,79.45588697364245,79.69350994108902,78.77271244409837,79.11925506591797,98106,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,79.218265120874,80.46579138294587,79.1093530188664,79.73311614990234,281242,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,79.83212146581546,80.01034057428836,77.52518376945216,78.22815704345703,41381,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,77.9707280034122,78.93113056014137,77.9707280034122,78.88162231445312,40629,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,78.87172204961132,79.16874884450272,78.23804826860236,78.7529067993164,91541,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,78.63409429993975,80.36677710272912,78.56478728998407,80.29747009277344,61269,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,78.9509291455273,81.66382086040707,78.57469216240933,80.55490112304688,71034,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,79.92123071522404,81.43608928292727,79.91132755584307,81.06974792480469,51767,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,81.21827496820245,81.54501128239797,80.35688884483022,81.30738830566406,34522,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,81.04004439167761,81.5846048383599,80.52519342254841,81.47569274902344,22931,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,80.98064942092469,81.3172813311206,80.3964838273698,80.75292205810547,18924,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,81.08955844888673,81.22817247181955,80.54499796315233,80.55490112304688,16700,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,80.2974722534442,80.89153343389195,79.92123526840342,80.53509521484375,20350,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,80.58459769530785,80.82222063970686,80.1192474118493,80.45588684082031,11816,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,80.69350926214805,81.99054361954408,80.20836021725825,81.81232452392578,31362,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,81.6836171046022,81.80243235797563,80.57469740147603,80.66381072998047,9559,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,80.77272836747301,80.8618341481956,79.50539579343172,80.08955383300781,11085,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,74.87169992303242,74.87169992303242,72.87168473871964,73.38654327392578,26591,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,73.37664086745038,74.33704338568461,73.20832492509318,74.02021026611328,11374,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,73.77268578212217,74.55486921572657,73.38654564518929,73.61426544189453,26545,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,73.49983001477524,74.0073451787388,72.38528884486462,72.88285064697266,20547,0.375,0.0,0.0
2016-05-19 00:00:00-04:00,72.38528506774797,72.38528506774797,71.53943156673967,72.28577423095703,15054,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,72.45494774797059,72.5942644462518,72.1166093641993,72.3255844116211,16164,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,72.33553374922327,72.42509122505417,71.86782446293248,72.23601531982422,16380,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,72.29573031809991,72.743532896638,72.17631275413419,72.5743637084961,14799,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,72.57436512903975,73.31075447409927,72.34548335833969,73.06197357177734,17449,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,72.97241534555693,73.11173204205842,72.52460517063884,72.70372772216797,7450,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,72.7634361739916,73.36050878116191,72.69377782969156,73.35055541992188,6297,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,73.43016738625866,73.56948407535353,72.98235723514789,73.0719223022461,9350,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,72.84304534666494,74.02724487420438,72.84304534666494,73.97748565673828,10782,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,74.01728944095314,75.25124815142726,73.63914521224099,75.01241302490234,14273,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,74.63426971435547,74.90294974476332,73.87797365543665,74.63426971435547,9486,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,74.63426705689855,74.85319545501589,74.32578118256424,74.5745620727539,7386,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,74.55465687619875,74.59446273050683,74.07700180888257,74.0969009399414,9910,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,74.15660732139231,74.64422335170347,73.34060627319046,74.35563659667969,16117,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,73.9078200735497,74.3257777196599,73.66899255590808,74.15660095214844,20952,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,73.66899503405313,73.7386533787164,73.23113824348955,73.52967834472656,14414,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,73.39036618496803,73.93768720695252,73.06197357177734,73.06197357177734,11179,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,72.87290351603568,73.16148267473994,72.37534172322214,72.6241226196289,18361,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,72.9226542222019,73.73865524845834,72.74353167535584,73.00226593017578,11804,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,72.6539768119439,73.00226855662243,71.9076341052654,72.83309936523438,13217,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,72.81319114446053,73.64909890669414,72.79329201325542,73.53963470458984,10198,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,74.18646253004054,75.1119277207656,74.17650916888283,74.64421844482422,7980,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,74.65416348785072,74.65416348785072,74.06704425248628,74.51484680175781,9222,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,74.6342683861587,75.04227269758775,74.3058757831339,74.60441589355469,9072,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,75.25124927498858,75.56968852291925,74.86315167882901,75.5497817993164,8942,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,73.40031615082876,74.2660687918509,71.44987487792969,71.44987487792969,28326,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,71.22099627557405,71.31056134817621,69.06157986971324,69.30040740966797,29189,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,71.26080214903108,72.67387584972549,70.99211452334698,72.3753433227539,12196,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,72.43504657704041,73.61924607128257,72.34548150655795,73.58938598632812,11199,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,73.68890469560412,74.77358576179178,73.58938626309588,74.73377990722656,9943,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,74.43524625657896,74.58450871869508,73.848119400891,74.1964111328125,16272,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,73.85807062051256,74.84324080286027,73.59933637336414,74.7735824584961,12848,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,74.77358752591675,75.4005126676812,74.39544328691147,75.17163848876953,8174,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,75.5995375683692,76.45534443168903,75.370655810518,76.32597351074219,9850,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,76.48519567332978,76.62451236115668,76.13690395376254,76.5250015258789,9308,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,76.8832485154329,77.61963782539905,76.85339602332742,77.42061614990234,23354,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,77.61963724624181,77.61963724624181,76.09709942270057,76.55485534667969,9210,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,77.07231332241462,77.21163000736092,76.69416911930175,76.7737808227539,13173,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,76.7638347190304,76.8633455616584,75.90802780648652,76.59466552734375,8789,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,76.59466158054582,76.9827591613304,76.44539152820016,76.73397827148438,9240,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,76.52500229115367,76.88324737548828,75.96772794208309,76.88324737548828,14782,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,76.83349334853669,76.84344671049301,76.24637406035505,76.31603240966797,6529,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,76.18665523722304,76.75387534719835,76.05729191115499,76.57475280761719,8474,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,76.62451448969908,77.24149383306438,76.43543858288595,77.14197540283203,8443,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,77.04246827233884,77.33105503108183,76.82353986279652,77.28130340576172,20598,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,77.0623707975316,77.72910175958184,76.88324825331912,77.69924926757812,10454,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,77.25143983161949,77.31115240837418,76.15680542552722,76.63446807861328,13312,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,76.09710230055104,77.63953931294947,75.57963378104657,77.53008270263672,11469,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,77.29124658866141,77.81866087098467,77.05241905542246,77.6793441772461,7737,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,77.63954057656231,77.73905901114168,76.97280958114801,77.3310546875,7112,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,77.12207985406904,77.21163733480935,76.16676209855248,76.82353973388672,6271,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,76.63446893966334,77.48032246332073,76.47524552278222,77.45046997070312,6297,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,77.43055913590935,78.11719679841532,77.41066000595106,78.09729766845703,6998,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,78.67446782945508,78.69437455268782,77.85846679729215,77.9082260131836,34089,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,77.84852092071554,78.8436444996514,77.31115327702734,77.45046997070312,27563,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,77.58978263072642,77.9480277078945,77.17183257142698,77.36090087890625,14355,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,77.50022094816615,77.82861354860265,77.18178170924932,77.54998016357422,7936,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,77.55993269252265,78.36598034658667,77.55993269252265,78.1570053100586,12592,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,78.11719843106351,78.38587844816084,77.77886006937133,78.077392578125,16069,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,78.15700568951382,78.36598072705648,77.73905561442852,78.33612823486328,10143,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,78.41573827110496,78.52520246827414,78.13709730146242,78.35602569580078,7629,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,78.00773518682401,79.16208215957731,77.9082243493567,79.12227630615234,12619,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,78.8038407824153,78.94315747986906,77.83856966992107,78.06744384765625,47776,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,78.00773393090553,78.41573822779992,78.00773393090553,78.12715148925781,15184,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,78.08734486659151,78.20675483157639,77.65944144361893,77.76890563964844,9683,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,77.60968499335947,78.42568601596653,77.34100497038715,78.28636932373047,9228,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,78.46548881777578,78.80383476589611,77.8485170882111,78.04753875732422,9664,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,78.17690781217338,78.91330474467634,78.17690781217338,78.34608459472656,8712,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,78.49534122471138,78.49534122471138,77.68929359582097,77.81865692138672,16246,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,77.64948786992613,77.95797373487937,77.01260941778328,77.08226776123047,13035,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,76.91310354623006,77.50022282285775,76.64441592403156,77.02256774902344,12390,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,77.37085475414182,77.39075388425451,76.59465961251628,76.80363464355469,13894,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,76.57475737490759,76.97280833018407,76.0373973163034,76.1070556640625,8147,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,76.00753695909319,76.50509875336054,75.9876378278863,76.38568878173828,8849,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,76.48519456075849,76.48519456075849,75.92792781755703,76.21650695800781,14931,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,75.81846562328346,76.20656319999506,73.66899511332053,73.75856018066406,18399,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,73.28090240815085,75.25125050660097,73.20129069681757,75.12187957763672,14024,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,74.53475625831497,75.33085055202487,74.35563371359694,74.80343627929688,24452,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,74.83328812716564,75.41046160986501,74.07699969348046,74.90294647216797,24858,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,74.98256003110255,75.68909685992257,74.58450908174456,75.56968688964844,19482,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,75.3308502864155,75.46022120792752,74.61436770225991,75.08206939697266,14495,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,75.33084951879343,75.69904796460537,74.46509689135613,74.72382354736328,9787,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,75.4900721361719,77.36090165284028,75.44031292243798,76.5250015258789,99449,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,76.80999755859375,77.37999725341797,76.47000122070312,77.25,181049,0.375,0.0,0.0
2016-09-22 00:00:00-04:00,77.58999633789062,77.75,76.81999969482422,77.05000305175781,185729,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0.0,0.0,0.0
